render,"n. 打底；交纳；粉刷
vt. 致使；提出；实施；着色；以…回报
vi. 给予补偿"
rendezvous,"n. 约会；约会地点；集结地
vi. 会合；约会
vt. 在指定地点与…相会"
rendition,n. 译文；演奏；提供；引渡逃奴
renegade,"n. 叛徒；变节者；脱党者
vi. 背叛；脱离
adj. 叛徒的；背弃的；脱离的"
renege,"n. 出牌违例
vi. 食言；违例出牌
vt. 否认"
renounce,"n. 垫牌
vt. 宣布放弃；与…断绝关系；垫牌
vi. 放弃权利；垫牌"
renovate,vt. 更新；修复；革新；刷新
renown,"n. 声誉；名望
vt. 使有声望"
rent,"n. 租金
vt. 出租；租用；租借
vi. 租；出租"
reparable,adj. 可修缮的；可补偿的；可挽回的
reparation,n. 赔偿；修理；赔款
repartee,n. 机敏的应答；妙语；巧辩
repast,"n. 就餐，饮食
vi. 就餐；设宴"
repeal,"n. 废除；撤销
vt. 废除；撤销；废止；放弃；否定"
repel,vt. 击退；抵制；使厌恶；使不愉快
repellent,"n. 防护剂；防水布；排斥力
adj. 排斥的；防水的；弹回的；令人讨厌的"
repercussion,n. 反响；弹回；反射；浮动诊胎法；令人不满意的后果
repertoire,n. 全部节目；计算机指令系统；（美）某人或机器的全部技能
repine,vi. 抱怨；不满
replenish,vt. 补充，再装满；把…装满；给…添加燃料
replete,"n.  贮蜜蚁
adj. 充满的；装满的"
replica,n. 复制品，复制物
replicate,"n. 复制品；八音阶间隔的反覆音
vt. 复制；折叠
adj. 复制的；折叠的
vi. 重复；折转"
repository,n. 贮藏室，仓库；知识库；智囊团
reprehensible,adj. 应斥责的；应该谴责的
repress,"vt. 抑制；镇压（叛乱等）；约束
vi. 抑制；镇压"
reprieve,"n. 暂缓；缓刑
vt. 缓期执行；暂时解救"
reprimand,"n. 谴责；训斥；申诉
vt. 谴责；训斥；责难"
reprisal,n. 报复（行为）；报复性劫掠
reprise,"n. 重复；（从地产每年收入中扣除的）年金
vt. 重奏"
reproach,"n. 责备；耻辱
vt. 责备；申斥"
reprobate,"n. 恶棍，无赖
adj. 邪恶的；堕落的
v. 非难；拒绝；斥责"
reprobation,n. 反对；排斥；谴责
reprove,"vt. 责骂；谴责；非难
vi. 责备；指责；非难"
repudiate,vt. 拒绝；否定；批判；与…断绝关系；拒付
repugnance,n. 反感；厌恶；不一致，抵触
repulsion,n. 排斥；反驳；反感；厌恶
reputable,adj. 声誉好的；受尊敬的；卓越的
reputed,"adj. 名誉好的；被普遍认为…的
v. 认为（repute的过去式和过去分词）"
requiem,n. 安魂曲；追思弥撒
requisite,"n. 必需品
adj. 必备的，必不可少的；需要的"
requite,vt. 报答，回报；酬谢
rescind,vi. 解除；废除；撤回
resentment,n. 愤恨，怨恨
reserve,"n. 储备，储存；自然保护区；预备队；缄默； 储备金
vt. 储备；保留；预约
vi. 预订"
residue,n. 残渣；剩余；滤渣
resignation,n. 辞职；放弃；辞职书；顺从
resilient,"adj. 弹回的，有弹力的
adj. 能复原的；有复原力的"
resolution,n.  分辨率；决议；解决；决心
resolve,"n. 坚决；决定要做的事
vt. 决定；溶解；使…分解；决心要做…
vi. 解决；决心；分解"
resonant,adj. 洪亮的，共振的；共鸣的
respiration,n. 呼吸；呼吸作用
respite,"n. 缓解；暂缓；暂时的休息；缓期执行
vt. 使缓解；使暂缓；使延期；缓期执行"
resplendent,adj. 光辉的；华丽的
responsiveness,n. 响应能力；有同情心
restitution,n. 恢复；赔偿；归还
restive,adj. 倔强的；难驾御的；不安宁的
restraint,n. 抑制，克制；约束
resumption,n. 恢复；重新开始；取回；重获；恢复硬币支付
resurge,vi. 复活；再起
resuscitate,"vt. 使复苏；使复兴
vi. 恢复；复兴"
retain,vt. 保持；雇；记住
retaliation,n. 报复；反击；回敬
retentive,adj. 保持的；记性好的
reticent,adj. 沉默的；有保留的；谨慎的
retinue,n. 随行人员；扈从
retiring,"v. 退休（retire的ing形式）
adj. 退休的；不善社交的；过隐居生活的"
retort,"n. 反驳，顶嘴；曲颈瓶
vi. 反驳，回嘴
vt. 反驳，反击"
retract,"n. 收缩核
vt. 缩回；缩进；取消
vi. 缩回；缩进；撤消"
retrench,"vt. 删除；减少；紧缩开支
vi. 节省；紧缩"
retribution,n. 报应；惩罚；报答；报偿
retrieve,"n.  检索；恢复，取回
vt.  检索；恢复；重新得到
vi. 找回猎物"
retroactive,adj. 追溯的；有追溯效力的；反动的
retrograde,"adj. 倒退的；退化的；次序颠倒的
vt. 使倒退
vi. 逆行；倒退；退步
adv. 倒退地；向后地"
retrospective,"n. 回顾展
adj. 回顾的；怀旧的；可追溯的"
revelry,n. 狂欢；欢宴
reverberate,"adj. 回响的；反射的
vt. 使回响；使反射；使弹回
vi. 回响；反响；弹回；不断发生后效"
reverent,adj. 虔诚的；恭敬的；尊敬的
reverie,n. 幻想；沉思；幻想曲
revert,"n. 恢复原状者
vt. 使回复原状
vi. 回复；重提；返祖遗传；归还"
revile,"vt. 辱骂；斥责
vi. 辱骂；谩骂"
revoke,"n. 有牌不跟
vt. 撤回，取消；废除
vi. 有牌不跟"
revulsion,n. 剧变；厌恶；强烈反感；抽回
rhapsodize,"vt. 狂热地说；把…写成狂想诗文
vi. 写狂想文；作狂想曲"
rhetoric,"n. 修辞，修辞学；华丽的词藻
adj. 花言巧语的"
ribald,"n. 言谈粗俗的人；说下流话的人
adj. 下流的；言谈粗俗的"
riddle,"n. 谜语；粗筛；谜一般的人、东西、事情等
vt. 解谜；给...出谜；充满于
vi. 出谜"
rider,n. 骑手；附文；扶手
rife,adj. 普遍的；流行的；盛传的
rift,"n. 裂缝；不和； 裂口
vt. 使断裂；使分开
vi. 裂开"
rig,"n. 装备；钻探设备；服装； 帆装
vt. 操纵；装配；装扮；装上索具"
rigid,adj. 严格的；僵硬的，死板的；坚硬的；精确的
rigor,n. 严厉；精确；苛刻；僵硬
rile,vt. 激怒；搅浑；惹怒
riveting,"n.  铆接
adj. 吸引人的
v. 用铆钉固定；集中于…（rivet的ing形式）"
rivulet,n. 小溪，小河
robust,adj. 强健的；健康的；粗野的；粗鲁的
rococo,"n. 洛可可式（18 世纪后半期盛行欧洲的一种建筑装饰艺术风格）
adj. 洛可可式的；旧式的；过分修饰的"
roil,"n. 小股汹涌的急流
vt. 搅浑；惹怒
vi. 动荡；喧闹"
roseate,adj. 玫瑰色的；容光焕发的；乐观的
roster,n. 花名册；执勤人员表；逐项登记表
rostrum,n. 讲坛；演讲者；嘴；喙
rote,n. 死记硬背；生搬硬套
rotunda,n. 圆形大厅；圆形建筑
rotundity,n. 圆形物；圆胖；声音的洪亮；文体的浮夸（等于rotundness）
rousing,"adj. 活泼的；使奋起的；使感动的
v. 唤醒；激怒；唤起（rouse的ing形式）"
rout,"n. 溃败；暴动
vi. 搜寻
vt. 击溃"
rubble,n. 碎石，碎砖；粗石堆
rubric,"n. 红字标题；红色印刷；题目
adj. 印为红字的"
ruddy,"adj. 红的；红润的
vt. 使变红
adv. 极度；非常
vi. 变红"
rudimentary,adj. 基本的；初步的；退化的；残遗的；未发展的
rue,"n. 芸香；后悔
vt. 后悔；懊悔
vi. 后悔；悲伤"
ruffian,"n. 恶棍；流氓；无赖
adj. 残暴的；凶恶的；无法无天的"
ruminate,"vt. 反刍；沉思；反复思考
vi. 沉思，反刍"
rummage,"n. 翻找；检查；查出的物件；零星杂物
vt. 检查；搜出；仔细搜查；翻找出
vi. 翻找；仔细搜查"
runic,"n. 北欧古字碑文
adj. 古代北欧文字的；神秘的"
ruse,n. 策略，计策；诡计
rustic,"adj. 乡村的；纯朴的；粗野的；手工粗糙的
n. 乡下人；乡巴佬"
rusticate,"vt. 使定居乡村；使乡气
vi. 去乡下；变得乡气"
ruthless,adj. 无情的，残忍的
saboteur,n. 怠工者，破坏者；从事破坏活动者
saccharine,"n. （美）糖精
adj. 含糖的；极甜的；和颜悦色的"
sacrilegious,adj. 该受天谴的，亵渎神明的
sacrosanct,adj. 神圣不可侵犯的；极神圣的
sadistic,adj. 虐待狂的；残酷成性的
saga,n. 传说；冒险故事；英雄事迹
sagacious,adj. 睿智的，聪慧的；有远见的，聪慧的
sage,"n. 圣人；贤人；哲人
adj. 明智的；贤明的；审慎的"
salacious,adj. 好色的；猥亵的；淫荡的
salient,"n. 凸角；突出部分
adj. 显著的；突出的；跳跃的"
saline,"n. 盐湖；碱盐泻药
adj. 盐的；含盐分的"
sallow,"n. 黄华柳；黄华柳细枝
adj. 气色不好的；灰黄色的
vt. 成土色
vi. 使……变成土色"
salubrious,adj. 清爽的；气候有益健康的
salutary,adj. 有益的，有用的；有益健康的
salvage,"n. 打捞；海上救助；抢救财货；救难的奖金
vt. 抢救；海上救助"
sanctimonious,adj. 假装虔诚的；假装圣洁的；假装诚实的
sanction,"n. 制裁，处罚；认可；支持
vt. 制裁，处罚；批准；鼓励"
sanctuary,n. 避难所；至圣所；耶路撒冷的神殿
sanguinary,adj. 血腥的；流血的；残暴的
sanguine,"n. 血红色
adj. 乐观的；满怀希望的；面色红润的
vt. 血染；以血沾污"
sap,"n.  树液；精力，元气；活力；坑道
vt. 使衰竭，使伤元气；挖掘以破坏基础
vi. 挖坑道"
sarcasm,n. 讽刺；挖苦；嘲笑
sardonic,adj. 讽刺的；嘲笑的，冷笑的
sartorial,adj. 裁缝的；缝纫的；裁缝匠的
sate,v. 使心满意足，使饱享
satellite,n. 卫星；人造卫星；随从；卫星国家
satiate,"adj. 饱足的；厌腻的
vt. 充分满足；使厌腻"
satire,n. 讽刺；讽刺文学，讽刺作品
satirical,adj. 讽刺性的；讥讽的；爱挖苦人的
saturate,"adj. 浸透的，饱和的；深颜色的
vt. 浸透，使湿透；使饱和，使充满"
saturnine,adj. 忧郁的；阴沉的；铅中毒的；沉默寡言的
satyr,n. 好色之徒；萨梯（希腊神话中森林之神）；眼蝶科
saunter,"n. 漫步；闲逛
vi. 闲逛；漫步"
savant,n. 学者；专家
savor,"n. 滋味；气味；食欲
vt. 尽情享受；使有风味；加调味品于；品尝，欣赏
vi. 有…的滋味；带有…的性质"
savory,"n. 开胃菜；香薄荷
adj. 可口的；风味极佳的；味美的"
scabbard,"n. 鞘；枪套
vt. 把…插入鞘中"
scad,n. 竹荚鱼；许多
scaffold,"n. 脚手架；鹰架；绞刑台
vt. 给…搭脚手架；用支架支撑"
scale,"n. 规模；比例；鳞；刻度；天平；数值范围
vt. 测量；攀登；刮鳞；依比例决定
vi. 衡量；攀登；剥落；生水垢"
scanty,adj. 缺乏的；吝啬的；仅有的；稀疏的
scapegoat,"n. 替罪羊，替人顶罪者；替身
vt. 使成为…的替罪羊"
scavenge,"vt. 打扫；排除废气；以…为食
vi. 清除污物；打扫"
scenario,n. 方案；情节；剧本；设想
schematic,"n. 原理图；图解视图
adj. 图解的；概要的"
schism,n. 分裂；分裂教会罪
scintilla,n. 火花；闪烁；微量
scintillate,vi. 发出火花；闪烁
scoff,"n. 嘲笑；愚弄；笑柄
vt. 嘲笑；嘲弄；贪婪地吃
vi. 嘲笑；嘲弄；狼吞虎咽"
scotch,找不到解释
scourge,"n. 鞭；灾祸；鞭子；苦难的根源
vt. 鞭打；蹂躏；严斥；痛斥"
scruple,"n. 微量；顾虑；踌躇
vi. 有顾忌；踌躇
vt. 对…有顾虑"
scrupulous,adj. 细心的；小心谨慎的；一丝不苟的
scrutinize,"n. 仔细或彻底检查
vt. 详细检查；细看
vi. 细阅；作详细检查"
scuffle,"n. 混战；扭打
vi. 扭打；乱斗；拖着脚走路"
scurrilous,adj. 下流的；说话粗鄙恶劣的；无礼的
scurry,"vi. 急赶；急跑
n. 急跑；短距离赛跑（或赛马）
vt. 急赶"
scurvy,"n.  坏血病
adj. 卑鄙的，下流的"
scuttle,"n. 天窗；煤桶；筐
vt. 使船沉没；破坏
vi. 逃避；急促地跑"
seamy,adj. 丑恶的；露出线缝的
sear,"n. 烙印；烧焦痕迹
adj. 枯萎的；烤焦的
vt. 烤焦；使…枯萎
vi. 干枯；烧焦；凋谢"
seasoned,adj. 经验丰富的；老练的；调过味的
secession,n. 脱离；分离
seclusion,n. 隔离；隐退；隐蔽的地方
secrete,vt. 藏匿；私下侵吞；分泌
sect,n. 宗派
secular,"n. 修道院外的教士，(对宗教家而言的) 俗人
adj. 世俗的；长期的；现世的；不朽的"
sedate,"adj. 安静的；沉着的
vt. 给…服镇静剂"
sedentary,adj. 久坐的；坐惯的；定栖的；静坐的
sedition,n. 暴动；煽动性的言论或行为；妨害治安
sedulous,adj. 聚精会神的；勤勉的；勤苦工作的
seedy,adj. 多种子的；结籽的；破烂的；没精打采的；下流的
seemly,"adj. 适当的；有礼的；好看的
adv. 适合地；得体地"
seep,"n. 小泉；水陆两用的吉普车
vi. 漏；渗出"
seethe,"n. 沸腾；感情等的迸发
vt. 使浸透；使煮沸
vi. 沸腾；冒泡；激动"
seine,"n. 围网；拖地大网
vt. 用围网捕捞
vi. 用围网捕鱼"
seismic,adj. 地震的；因地震而引起的
semblance,n. 外貌；假装；类似
seminal,"adj. 种子的；精液的；生殖的
adj. 有创造力的，对未来有影响的；重大的"
seminary,n. 神学院；学校；发源地；高级中学
senility,n.  衰老；高龄；老态龙钟
sensitization,n. 敏化作用；促进感受性；感光度之增强
sensual,adj. 感觉的；肉欲的；世俗的；感觉论的
sensuous,adj. 感觉上的，依感观的；诉诸美感的
sententious,adj. 简洁精炼的；警句的，富于格言的
sentient,"n. 有知觉的人
adj. 有感情的；有感觉力的；意识到的"
sentinel,"n. 哨兵
vt. 守卫，放哨"
septic,"n. 腐烂物
adj. 败血症的； 脓毒性的；腐败的"
sepulcher,"n. 坟墓；圣物置放处
vt. 埋葬"
sequester,vt. 使隔绝；使隐退；没收，扣押
sere,"n. 演替系列
adj. 干枯的，枯萎的"
serendipity,n. 意外发现珍奇事物的本领；有意外发现珍宝的运气
serenity,n. 平静，宁静；晴朗，风和日丽
serpentine,"n.  蛇纹石
vt. 使迂回曲折地行进
vi. 像蛇般行进
adj. 蜿蜒的；阴险的；弯弯曲曲的"
serrated,"adj.  锯齿状的，有锯齿的
v. 使有锯齿（serrate的过去分词）"
servile,adj. 奴隶的；奴性的；卑屈的；卑屈的
servitude,n. 劳役，奴役；地役权；奴隶状态
sever,"vt. 割断，断绝；分开；使分离
vi. 断；裂开；分离"
severity,n. 严重；严格；猛烈
sextant,n. 六分仪（航海定向仪器）；圆的六分之一
shackle,"n. 束缚；桎梏；脚镣
vt. 束缚；加枷锁"
sham,"n. 假装；骗子；赝品
adj. 假的；虚假的；假装的
vt. 假装；冒充
vi. 假装；佯装"
shambles,"n. 混乱；废墟；屠宰场（shamble的复数）
v. 蹒跚而行（shamble的第三人称单数形式）"
shard,n. （甲虫的） 鞘翅；陶瓷碎片
shaving,"n. 刮胡子，修面；削；刨花
v. 修面，剃（shave的现在分词）"
sheaf,"n. 捆；束；扎
vt. 捆；束；扎"
sheathe,vt. 覆盖；插入鞘；包装
sherbet,n. 冰冻果子露
shimmer,"n. 微光；闪光
vt. 使闪烁
vi. 闪烁；发闪烁的微光"
shirk,"vt. 逃避
vi. 推卸；逃避"
shoddy,"n. 赝品；冒牌货；假装粗俗
adj. 假冒的；劣质的；卑劣的"
shrew,n. 泼妇，悍妇
shrewd,"n. 精明（的人）；机灵（的人）
adj. 精明的；狡猾的；机灵的"
shun,vt. 避开，避免；回避
shunt,"vt. 使转轨；使分流；回避讨论；推延
vi. 转轨；转向一边；往返
n. 转轨； 分流器"
shyster,n. 讼棍；奸诈之徒（尤指政客）；不择手段的律师
sibling,n. 兄弟姊妹；民族成员
sibylline,adj. 女巫的；预言性的
sidereal,adj.  恒星的；根据星球运行测定的
silt,"n. 淤泥，泥沙；煤粉；残渣
vt. 使淤塞；充塞
vi. 淤塞，充塞；为淤泥堵塞"
simian,"n. 猴子；类人猿
adj. 类人猿的；猴子一般的"
simile,n. 明喻；直喻
simper,"n. 假笑；傻笑
vt. 假笑着说
vi. 假笑"
simplistic,adj. 过分简单化的；过分单纯化的
simulate,"adj. 模仿的；假装的
vt. 模仿；假装；冒充"
sinecure,n. 闲职；挂名职务
sinewy,adj. 有力的；多腱的；肌肉发达的
singular,"n. 单数
adj. 单数的；单一的；非凡的；异常的"
sinister,adj. 阴险的；凶兆的；灾难性的；左边的
sinuous,adj. 蜿蜒的；弯曲的；迂回的
skeptic,"n. 怀疑论者；怀疑者；无神论者
sceptic（英）"
skiff,n. 小艇；小型帆船；轻舟
skimp,"vi. 节省；不够用心
vt. 克扣；对…不够用心；舍不得给；少给
adj. 少的；不足的"
skinflint,n. 吝啬鬼；一毛不拔的人
skirmish,"n. 小冲突，小规模战斗；小争论
vi. 进行小规模战斗；发生小争论"
skittish,"adj. （人或动物）不安的，易受惊的；难驾驭的
adj. （人）轻佻的，善变的"
skulduggery,n. 作假；欺诈；诡计
skulk,"n. 躲藏者；逃避责任者；潜行的人或动物
vi. 潜伏；偷偷隐躲；逃避责任；偷偷摸摸地行走"
slacken,"vi. 松劲，懈怠；变松弛；变缓慢
vt. 使缓慢；使松弛"
slag,"n. 炉渣；矿渣；熔渣
vt. 使成渣；使变成熔渣
vi. 变熔渣"
slake,"vt. 消除；熄灭；使清凉；满足
vi. （石灰）熟化；消除；平息"
slander,"n. 诽谤；中伤
vt. 诽谤；造谣中伤"
slapdash,adj. 匆促的；草率的；粗心的，马虎的
sleazy,adj. 质地薄的；肮脏的；低级庸俗的；破烂的
sleeper,n. 卧车；卧铺；枕木；睡眠者
sleight,n. 手法，技巧；熟练，灵巧；诡计
slew,"n. 回转；沼地；极多
vi. 扭转；侧滑；转向；猛拐
vt. 使扭转；使旋转
v. 杀害（slay的过去式）"
slight,"n. 怠慢；轻蔑
adj. 轻微的，少量的；脆弱的；细长的；不重要的
vt. 轻视，忽略；怠慢"
slipshod,adj. 潦草的；穿著不整洁的；穿著踏跟鞋的
slither,"n. 滑动；滑行
vt. 使滑动
vi. 蜿蜒地滑行"
sloth,n. 怠惰，懒惰； 树懒
slothful,adj. 怠惰的，懒惰的；迟钝的
slough,"n. 蜕下的皮（或壳）；绝境； 泥沼； 腐肉
vt. 使陷入泥沼；抛弃
vi. 蜕皮；脱落；在泥浆中跋涉"
slovenly,"adj. 懒散的；不整洁的；马虎的
adv. 邋遢地；马虎地；不整洁地"
sluggard,n. 游手好闲的人；懒鬼；偷懒者
sluggish,"n. 市况呆滞；市势疲弱
adj. 萧条的；迟钝的；行动迟缓的；懒惰的"
sluice,"n. 水闸；蓄水；洗矿槽
vt. 冲洗；开闸放水
vi. 奔流"
slur,"n. 污点；诽谤；连音符
vi. 含糊地发音；潦草地写字；拖着脚走
vt. 忽视；草率地看过；含糊地念；诋毁"
smattering,"n. 一知半解；少数；略知
adj. 肤浅的；些许的；点滴的
v. 略知；肤浅地学习；粉碎（smatter的ing形式）"
smelt,"n. 香鱼；胡瓜鱼
vt. 熔炼，冶炼；精炼
vi. 熔炼，精炼
v. 闻（smell的过去式和过去分词）"
smirk,"n. 傻笑；假笑；得意的笑
vt. 以假笑表示；以傻笑表示
vi. 傻笑；假笑"
smolder,"n. 阴燃；闷烧
vi. 闷烧；郁积"
snicker,"n. 窃笑
vt. 窃笑着说
vi. 偷笑，窃笑"
snivel,"n. 流鼻涕；啜泣
vi. 流鼻涕；哭泣"
sobriety,n. 清醒，冷静；节制；严肃
sodden,"adj. 浸透的；浑身湿透的；浸过酒的
vt. 使浸透；使迷糊"
sojourn,"n. 逗留；旅居
vi. 逗留；旅居"
solace,"n. 安慰；慰藉；安慰之物
vt. 安慰；抚慰；使快乐（过去式solaced，过去分词solaced，现在分词solacing，第三人称单数solaces）"
solder,"n. 焊料；接合物
vt. 焊接；使联接在一起
vi. 焊接"
solecism,n. 语法错误，文理不通；谬误，失礼
solemnity,n. 严肃；庄严；一本正经
solicit,"vt. 征求；招揽；请求；乞求
vi. 征求；招揽；恳求；请求"
solicitous,adj. 热切期望的；热心的；挂念的
soliloquy,n. 独白；自言自语
solitude,n. 孤独；隐居；荒僻的地方
solstice,n. 至，至日；至点
soluble,adj.  可溶的，可溶解的；可解决的
solvent,"n. 溶剂；解决方法
adj. 有偿付能力的；有溶解力的"
somatic,adj. 躯体的；肉体的；体壁的
somber,adj. 忧郁的；昏暗的；严峻的；阴天的
somnambulist,n. 梦游者；梦游症患者
somnolent,adj. 催眠的，想睡的
sonorous,adj. 响亮的；作响的；能发出响亮声音的
sophist,n. 诡辩家；学者，哲学家
sophisticated,"adj. 复杂的；精致的；久经世故的；富有经验的
v. 使变得世故；使迷惑；篡改（sophisticate的过去分词形式）"
sophistry,n. 诡辩；诡辩法
sophomoric,adj. 一知半解的；大学或四年制中学的二年级的
soporific,"n. 催眠剂；安眠药
adj. 催眠的；想睡的"
sordid,adj. 肮脏的；卑鄙的；利欲熏心的；色彩暗淡的
spangle,"n. 亮晶晶的小东西
vt. 使闪烁发光；用闪光饰物装饰
vi. 闪烁发光"
sparse,adj. 稀疏的；稀少的
spartan,找不到解释
spasmodic,adj. 痉挛的，痉挛性的；间歇性的
spat,"n. 口角；蚝卵；蚝仔；掌击
v. 吐口水（spit的过去式）
vi. 争吵；一巴掌打去"
spate,n. 洪水；一阵；大雨；突然迸发
spatial,adj. 空间的；存在于空间的；受空间条件限制的
spatula,n. （调和、涂抹用）抹刀，小铲； 压舌板
spawn,"n. 卵；菌丝；产物
vt. 产卵；酿成，造成；大量生产
vi. 产卵；大量生产"
specious,adj. 似是而非的；外表美观的；华而不实的；徒有其表的
spectral,adj.  光谱的；幽灵的；鬼怪的
spectrum,n. 光谱；频谱；范围；余象
spendthrift,"n. 挥霍无度的人；浪费的人
adj. 挥霍无度的；浪费的"
sphinx-like,"adj. 像斯芬克斯一样的
 神秘的；神秘难懂的；高深莫测的"
splice,"n. 接合；结婚
vt. 拼接；接合；使结婚"
spontaneity,n. 自发性；自然发生
spoonerism,n. 首音误置
sporadic,adj. 零星的；分散的；不定时发生的
sportive,adj. 运动的；嬉戏的；闹着玩的；适合运动穿戴的
spruce,"n. 云杉
vt. 打扮整齐
adj. 整洁的
vi. 打扮整齐；使显干净"
spry,adj. 活泼的；敏捷的；精神好的
spurious,adj. 假的；伪造的；欺骗的
spurn,"n. 藐视，摒弃；踢开
vi. 摒弃；藐视
vt. 唾弃；冷落；一脚踢开"
squabble,"n. 争吵；口角
vt. 弄乱（排好的铅字）
vi. 发生口角；大声争吵"
squalor,n. 肮脏；悲惨；卑劣；道德败坏
squander,"n. 浪费
vt. 浪费
vi. 浪费；漂泊"
squat,"vt. 使蹲坐，使蹲下
vi. 蹲，蹲下；蹲坐；蹲伏
n. 蹲坐，蜷伏
adj. 蹲着的；矮胖的"
staccato,"n. 断奏，断音
adj. 断奏的，断音的
adv. 不连贯地"
stagnant,adj. 停滞的；不景气的；污浊的；迟钝的
staid,adj. 固定的；沉着的；沉静的；古板的，保守的
stalemate,"n. 僵局；陷于困境
vt. 使僵持；使陷入困境
vi. 僵持；陷入僵局"
stalwart,"n. 坚定分子
adj. 坚定的；健壮的"
stamina,n. 毅力；精力；活力；持久力
stanch,"adj. 坚固的；忠实的；防水的
vt. 止血；使不漏；平息
vi. 停止流出"
stanza,n. 演出期；局；场；诗的一节
static,"n. 静电；静电干扰
adj. 静态的；静电的；静力的"
statute,n.  法规；法令；条例
statutory,adj. 法定的；法令的；可依法惩处的
steadfast,adj. 坚定的；不变的
stealth,n. 秘密；秘密行动；鬼祟
steep,"n. 峭壁；浸渍
adj. 陡峭的；不合理的；夸大的；急剧升降的
vt. 泡；浸；使…充满
vi. 泡；沉浸"
stellar,adj. 星的；星球的；主要的；一流的
stem,"n. 干；茎；船首；血统
vt. 阻止；除去…的茎；给…装柄
vi. 阻止；起源于某事物；逆行"
stem from,"v. 出于；基于
 起源于；来自；源自"
stentorian,adj. 声音洪亮的
stereotype,"n. 陈腔滥调，老套；铅版
vt. 使用铅版；套用老套，使一成不变"
stickler,n. 坚持细节的人；顽固的人；费解的事物
stifle,"n. （马等的）后膝关节；（马等的） 后膝关节病
vt. 扼杀；使窒息；藏匿
vi. 窒息；被扼杀"
stigma,n.  柱头；耻辱；污名；烙印；特征
stilted,"adj. 不自然的；呆板的；僵硬的
v. 使踩高跷（stilt的过去分词）"
stint,"n. 节约；定额，定量
vt. 节省；限制
vi. 紧缩，节省"
stipend,n. 奖学金；固定薪金；定期津贴；养老金
stipple,"n. （绘画）点画；点刻法
vt. （雕刻）点刻；点彩
vi. 用点刻；用点画"
stipulate,"adj. 有托叶的
vi. 规定；保证
vt. 规定；保证"
stock,"n. 股份，股票；库存；血统；树干；家畜
adj. 存货的，常备的；平凡的
vt. 进货；备有；装把手于…
vi. 囤积；办货；出新芽"
stockade,"n. 栅栏；围起的地方
vt. 用栅栏围住；用栅栏防卫"
stodgy,adj. 平凡的；塞满的；庸俗的
stoic,找不到解释
stoke,"vt. 拨旺火；使饱吃一顿
vi. 烧火；做司炉工；大吃大喝"
stolid,adj. 迟钝的；缺乏热情的；冷漠的
stratagem,n. 策略；计谋
stratified,"adj. 分层的；形成阶层的；分为不同等级的
v. 使成层（stratify的过去分词）"
stratum,n. （组织的）层； 地层；社会阶层
strew,vt. 散播；撒满
striated,"adj. 有条纹的；有线纹的
v. 加条纹（striate的过去分词）"
stricture,n. 狭窄；苛评；非难
strident,adj. 刺耳的；尖锐的；吱吱尖叫的；轧轧作响的
stringent,adj. 严格的；严厉的；紧缩的；短缺的
strut,"n. 支柱；高视阔步
vt. 炫耀；在…上趾高气扬地走；给…加支撑
vi. 高视阔步；趾高气扬地走"
studied,"v. 学习（study的过去式）
adj. 有计划的；故意的"
stultify,vt. 使变无效；使显得愚笨；使无价值
stupefy,vt. 使惊呆；使昏迷
stupor,n. 昏迷，恍惚；麻木
stygian,找不到解释
stymie,"n. 妨碍球
vt. 从中作梗，阻挠；妨碍"
suavity,n. 柔和，温和；愉快
subaltern,"n. 中尉；副官；部下
adj. 次的；陆军中尉的"
subdued,"v. 使服从，压制，减弱（subdue 的过去式和过去分词）
adj. 减弱的；被制服的；被抑制的"
subjective,adj. 主观的；个人的；自觉的
subjugate,vt. 征服；使服从；克制
sublimate,"n. 升华物
vt. 使升华；使高尚
vi. 升华；纯化
adj. 纯净化的；理想化的；高尚的"
sublime,"n. 崇高；顶点
adj. 庄严的；令人崇敬的；极端的；超群的
vt. 使…纯化；使…升华；使…变高尚
vi. 升华；纯化；变高尚"
subliminal,"n. 潜意识；阈下意识
adj.  阈下的；潜在意识的；微小得难以察觉的"
submissive,adj. 顺从的；服从的；柔顺的
subordinate,"n. 下属，下级；部属，属下
adj. 从属的；次要的
vt. 使……居下位；使……服从"
suborn,vt. 唆使；收买；使作伪证
subpoena,"n. 传票
vt. 传唤，传审；传讯"
subsequent,adj. 后来的，随后的
subservient,adj. 屈从的；奉承的；有用的；有帮助的
subside,vi. 平息；减弱；沉淀；坐下
subsidiary,"n. 子公司；辅助者
adj. 附属的；辅助的"
subsidy,n. 补贴；津贴；补助金
subsistence,n. 生活；生存；存在
substantial,"n. 本质；重要材料
adj. 大量的；实质的；内容充实的"
substantiate,vt. 证实；使实体化
substantive,"n. 名词性实词；独立存在的实体
adj. 有实质的；大量的；真实的；独立存在的"
subsume,vt. 把……归入；把……包括在内
subterfuge,n. 托词；借口；诡计
subtlety,n. 微妙；敏锐；精明
subversive,"n. 危险分子；颠覆分子
adj. 破坏性的；从事颠覆的"
succinct,adj. 简洁的；简明的；紧身的
succor,"vt. 救援；援助
n. 救援；援助者"
succulent,"n. 肉质植物；多汁植物
adj. 多汁的；多水分的；多汁性的"
succumb,vi. 屈服；死；被压垮
suffragist,n. 妇女政权论者；参政权扩大论者
suffuse,vt. 充满；弥漫
sully,"vt. 玷污；使丢脸
n. 污点，损伤"
sultry,adj. 闷热的；狂暴的；淫荡的
