declaration,n. （纳税品等的）申报；宣布；公告；申诉书
annunciation,n. 天使报喜节；报喜
proclamation,n. 公告；宣布；宣告；公布
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
proficiency,n. 精通，熟练
mastery,n. 掌握；精通；优势；征服；统治权
proficient,"n. 精通；专家，能手
adj. 熟练的，精通的"
proficiently,adv. 精通地
profit,"n. 利润；利益
vt. 有益于
vi. 获利；有益"
proceed,"vi. 开始；继续进行；发生；行进
n. 收入，获利"
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
profitable,adj. 有利可图的；赚钱的；有益的
profiteer,"n.  奸商；牟取暴利的人
vi. 赚大钱；牟取暴利"
profitability,n. 盈利能力；收益性；利益率
diverse,adj. 不同的；多种多样的；变化多的
different,adj. 不同的；个别的，与众不同的
various,adj. 各种各样的；多方面的
miscellaneous,adj. 混杂的，各种各样的；多方面的，多才多艺的
multifarious,adj. 多种的；各式各样的；多方面的；多样性的
diversely,adv. 不同地；各色各样地
diversity,n. 多样性；差异
divert,"vt. 转移；使…欢娱；使…转向
vi. 转移"
transfer,"n. 转让；转移；传递；过户
vt. 使转移；调任
vi. 转让；转学；换车"
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
change,"n. 变化；找回的零钱
vt. 改变；交换
vi. 改变；兑换"
amuse,vt. 娱乐；消遣；使发笑；使愉快
entertain,"vt. 娱乐；招待；怀抱；容纳
vi. 款待"
recreate,"vt. 再创造；使得到娱乐/消遣
vi. 娱乐；消遣"
divide,"n.  分水岭，分水线
vt. 划分；除；分开；使产生分歧
vi. 分开；意见分歧"
separate,"n. .分开；抽印本
adj. 单独的；分开的；不同的；各自的；
vt. 使分离；使分开；使分居
vi. 分开；隔开；分居"
partition,"n. 划分，分开； 分割；隔墙；隔离物
vt.  分割；分隔；区分"
distribute,vt. 分配；散布；分开；把…分类
allot,vt. 分配；拨给；分派
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
allocate,"vt. 分配；拨出；使坐落于
vi. 分配；指定"
division,n.  除法；部门；分配；分割；师（军队）；赛区
considerable,adj. 相当大的；重要的，值得考虑的
substantial,"n. 本质；重要材料
adj. 大量的；实质的；内容充实的"
sizable,adj. 相当大的；大小相当的
handsome,adj. （男子）英俊的；可观的；大方的，慷慨的；健美而端庄的
considerably,adv. 相当地；非常地
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
foreign,adj. 外国的；外交的；异质的；不相关的
external,"n. 外部；外观；外面
adj. 外部的；表面的； 外用的；外国的；外面的"
incompatible,"n. 互不相容的人或事物
adj. 不相容的；矛盾的；不能同时成立的"
antipathetic,adj. 格格不入的，怀有反感的；引起反感的；讨厌的
allege,vt. 宣称，断言；提出…作为理由
assert,vt. 维护，坚持；断言；主张；声称
affirm,"vt. 肯定；断言
vi. 确认；断言"
declare,"vt. 宣布，声明；断言，宣称
vi. 声明，宣布"
profess,"vt. 自称；公开表示；宣称信奉；正式准予加入
vi. 声称；承认；当教授"
charge,"n. 费用；电荷；掌管；控告；命令；负载
vt. 使充电；使承担；指责；装载；对…索费；向…冲去
vi. 充电；控告；索价；向前冲；记在账上"
accuse,"vt. 控告，指控；谴责；归咎于
vi. 指责；控告"
indict,vt. 控告，起诉； 揭发
alleged,"v. 宣称（allege的过去式和过去分词）；断言
adj. 所谓的；声称的；被断言的"
allegation,n. 指控; 陈述，主张; 宣称; 陈词，陈述;
alleviate,vt. 减轻，缓和
ease,"n. 轻松，舒适；安逸，悠闲
vt. 减轻，缓和；使安心
vi. 减轻，缓和；放松；灵活地移动"
mitigate,"vt. 使缓和，使减轻
vi. 减轻，缓和下来"
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
assuage,vt. 平息；缓和；减轻
alleviation,n. 缓和；镇痛物
alleviative,"a. 减轻的
n. 缓和剂"
alliance,n. 联盟，联合；联姻
union,n. 联盟，协会；工会；联合
association,n. 协会，联盟，社团；联合；联想
combination,n. 结合；组合；联合； 化合
ally,"n. 同盟国；伙伴；同盟者；助手
vt. 使联盟；使联合
vi. 联合；结盟"
chart,"n. 图表；海图；图纸；排行榜
vt. 绘制…的图表；在海图上标出；详细计划；记录；记述；跟踪（进展或发展"
graph,"n. 图表；曲线图
vt. 用曲线图表示"
diagram,"n. 图表；图解
vt. 用图解法表示"
charter,"n. 宪章；执照；特许状
vt. 特许；包租；发给特许执照"
license,"n. 执照，许可证；特许
vt. 许可；特许；发许可证给"
patent,"n. 专利权；执照；专利品
adj. 专利的；新奇的；显然的
vt. 授予专利；取得…的专利权"
permit,"n. 许可证，执照
vt. 许可；允许
vi. 许可；允许"
indenture,"n. 契约；合同
vt. 以契约约束"
chartered,"adj. 受特许的
v. 特许建立（charter的过去分词）"
chase,"n. 追逐；追赶；追击
vt. 追逐；追捕；试图赢得；雕镂
vi. 追逐；追赶；奔跑"
chaser,n. 驱逐舰；猎人；饮烈酒后喝的饮料； 螺纹梳刀
explode,"vi. 爆炸，爆发；激增
vt. 使爆炸；爆炸；推翻"
blast,"n. 爆炸；冲击波；一阵
vt. 爆炸；损害；使枯萎
vi. 猛攻"
bomb,"n. 炸弹
vt. 轰炸，投弹于
vi. 轰炸，投弹；失败"
burst,"n. 爆发，突发；爆炸
vt. 爆发，突发；爆炸
vi. 爆发，突发；爆炸"
explosion,n. 爆炸；爆发；激增
explosive,"n. 炸药；爆炸物
adj. 爆炸的；爆炸性的；爆发性的"
exploit,"n. 勋绩；功绩
vt. 开发，开拓；剥削；开采"
mine,"n. 矿，矿藏；矿山，矿井；地雷，水雷
vt. 开采，采掘；在…布雷
vi. 开矿，采矿；埋设地雷
pron. 我的"
develop,"vi. 发育；生长；进化；显露
vt. 开发；进步；使成长；使显影"
feats,n. 功勋（feat的复数）；特技
contribution,n. 贡献；捐献；投稿
achievement,n. 成就；完成；达到；成绩
exploitable,adj. 可开发的；可利用的
exploitation,n. 开发，开采；利用；广告推销；剥削
exploitability,"n. 可开发性,可利用性,可剥削性"
exploitative,adj. 剥削的；利用的；开发资源的
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
prospect,"n. 前途；预期；景色
vt. 勘探，勘察
vi. 勘探，找矿"
detect,vt. 察觉；发现；探测
probe,"n. 探针；调查
vi. 调查；探测
vt. 探查；用探针探测"
search,"n. 搜寻；探究，查究
vt. 搜索；搜寻；调查；搜查；探求
vi. 搜寻；调查；探求"
investigate,v. 调查；研究
research,"n. 研究；调查
vt. 研究；调查
vi. 研究；调查
"
explorer,n. 探险家；勘探者；探测器；探针
explorative,adj. 探究的；探险的；探测的
exploration,n. 探测；探究；踏勘
exploratory,adj. 勘探的；探究的；考察的
frown,"n. 皱眉，蹙额
vt. 皱眉，蹙额
vi. 皱眉；不同意"
lour,"vi. 皱眉头；现怒容；变阴沉
n. 阴沉；不悦之色"
disagree,vi. 不同意；不一致；争执；不适宜
oppose,"vt. 反对；对抗，抗争
vi. 反对"
object,"n. 目标；物体；客体；宾语
vt. 提出…作为反对的理由
vi. 反对；拒绝"
disapprove,"vi. 不赞成；不喜欢
vt. 不赞成；不同意"
fruitful,adj. 富有成效的；多产的；果实结得多的
productive,adj. 能生产的；生产的，生产性的；多产的；富有成效的
prolific,adj. 多产的；丰富的
fertile,adj. 富饶的，肥沃的；能生育的
procreative,adj. 生产的，生殖的；有生殖力的
fruitfully,adv. 产量多地；肥沃地
fruitfulness,n. 丰收，丰硕；多实，肥沃
frustrate,"vt. 挫败；阻挠；使感到灰心
adj. 挫败的；无益的
vi. 失败；受挫"
discomfort,"n. 不适，不安；不便之处
vt. 使……不舒服；使……不安"
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
founder,"n. 创始人；建立者；翻沙工
vt. 破坏；使摔倒；垮掉
vi. 失败；沉没；倒塌；变跛"
frustrated,"v. 挫败；阻挠（frustrate的过去式和过去分词形式）
adj. 失意的，挫败的；泄气的"
frustrating,"v. 使沮丧（frustrate的ing形式）
adj. 令人沮丧的"
frustration,n. 挫折
fuel,"n. 燃料；刺激因素
vt. 供以燃料，加燃料
vi. 得到燃料"
fueling,v. 加燃料（fuel的ing形式）
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
accomplish,vt. 完成；实现；达到
implement,"n. 工具，器具；手段
vt. 实施，执行；实现，使生效"
complete,"adj. 完整的；完全的；彻底的
vt. 完成"
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
satisfy,"vi. 令人满意；令人满足
vt. 满足；说服，使相信；使满意，使高兴"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
fulfillment,n. 履行；实行
linear,adj. 线的，线型的；直线的，线状的；长度的
linger,"vi. 徘徊；苟延残喘；磨蹭
vt. 消磨；缓慢度过"
stay,"n. 逗留；停止；支柱
vi. 停留；坚持；暂住；停下
vt. 坚持；暂住；抑制"
delay,"n. 延期；耽搁；被耽搁或推迟的时间
vt. 延期；耽搁
vi. 延期；耽搁"
procrastinate,"vi. 耽搁，延迟
vt. 耽搁，延迟"
defer,"vt. 使推迟；使延期
vi. 推迟；延期；服从"
postpone,"vt. 使…延期；把…放在次要地位；把…放在后面
vi. 延缓，延迟；延缓发作"
retard,"n. 延迟；阻止
vt. 延迟；阻止；妨碍；使减速
vi. 减慢；受到阻滞"
lingeringly,adv. 延迟地，逗留不去地
linguistic,adj. 语言的；语言学的
linguistics,n. 语言学
linguistically,adv. 语言的；语言学方面
liquid,"adj. 液体的；清澈的；明亮的；易变的
n. 液体，流体；流音"
liquidity,n. 流动性；流动资产； 偿债能力
overall,"adj. 全部的；全体的；一切在内的
adv. 全部地；总的说来
n. 工装裤；罩衫"
comprehensive,"n. 综合学校；专业综合测验
adj. 综合的；广泛的；有理解力的"
entire,adj. 全部的，整个的；全体的
corporate,adj. 法人的；共同的，全体的；社团的；公司的；企业的
total,"n. 总数，合计
adj. 全部的；完全的；整个的
vt. 总数达
vi. 合计"
universal,"n. 一般概念；普通性
adj. 普遍的；通用的；宇宙的；全世界的；全体的"
overcome,"vt. 克服；胜过
vi. 克服；得胜"
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
vanquish,vt. 征服；击败；克服；抑制（感情等）
triumph,"n. 胜利，凯旋；欢欣
vi. 获得胜利，成功"
conquer,"vt. 战胜，征服；攻克，攻取
vi. 胜利；得胜"
surmount,vt. 克服，越过；战胜
overflow,"vi. 溢出；泛滥；充溢
n. 充满，洋溢；泛滥；超值；溢值
vt. 使溢出；使泛滥；使充溢"
spill,"n. 溢出，溅出；溢出量；摔下；小塞子
vi. 溢出，流出；摔下；涌流
vt. 使溢出，使流出；使摔下"
overbrim,v. 溢出，满出，使满出
flow,"n. 流动；流量；涨潮，泛滥
vt. 淹没，溢过
vi. 流动，涌流；川流不息；飘扬"
effuse,"adj.  疏展的
vt. 流出；涌出；泻出
vi. 流出；涌出；泻出"
overflowing,"n. 溢流，过剩；溢出物
adj. 过剩的，溢出的；充满的"
overhead,"adv. 在头顶上；在空中；在高处
adj. 高架的；在头上的；在头顶上的
n. 天花板； 经常费用；间接费用；吊脚架空层"
consist,vi. 由…组成；在于；符合
compose,"vt. 构成；写作；使平静；排…的版
vi. 组成；作曲；排字"
comprise,vt. 包含；由…组成
overlap,"n. 重叠；重复
vi. 部分重叠；部分的同时发生
vt. 与…重叠；与…同时发生"
overlay,"n. 覆盖图；覆盖物
vt. 在表面上铺一薄层，镀"
superpose,vt. 放在上面，添加；叠置，重叠
superimpose,vt. 添加；重叠；附加；安装
overlapping,"adj. 重叠；覆盖
v. 与…重叠；盖过（overlap的ing形式）"
overlapped,adj. 重叠，重叠的
overlook,"vt. 忽略；俯瞰；远眺；检查；高耸于…之上
n. 忽视；眺望"
overleap,v. 越过
ignore,vt. 驳回诉讼；忽视；不理睬
neglect,"vt. 疏忽，忽视；忽略
n. 疏忽，忽视；怠慢"
survey,"n. 调查；测量；审视；纵览
vt. 调查；勘测；俯瞰
vi. 测量土地"
overnight,"adv. 通宵；突然；昨晚
adj. 晚上的；通宵的；前夜的
n. 头天晚上；一夜的逗留
vt. 连夜快递
vi. 过一夜"
suddenly,adv. 突然地；忽然
abruptly,adv. 突然地；唐突地
unexpectedly,adv. 出乎意料地，意外地
overpass,"vt. 超越；胜过；忽略
n. 天桥；陆桥"
exceed,"vt. 超过；胜过
vi. 超过其他"
outnumber,vt. 数目超过；比…多
outstrip,vt. 超过；胜过；比…跑得快
top,"n. 顶部，顶端；上部；首席；陀螺
adj. 最高的，顶上的；头等的
vt. 超越，超过；给…加盖；达到…的顶端
vi. 高出，超越；结束；达到顶点"
outdo,vt. 超过；胜过
overlook,"vt. 忽略；俯瞰；远眺；检查；高耸于…之上
n. 忽视；眺望"
ignore,vt. 驳回诉讼；忽视；不理睬
neglect,"vt. 疏忽，忽视；忽略
n. 疏忽，忽视；怠慢"
overseas,"adv. 在海外，海外
adj. 海外的，国外的"
abroad,"n. 海外；异国
adj. 往国外的
adv. 在国外；到海外"
overtake,"vt. 赶上；压倒；突然来袭
vi. 超车"
chase,"n. 追逐；追赶；追击
vt. 追逐；追捕；试图赢得；雕镂
vi. 追逐；追赶；奔跑"
emulate,"n. 仿真；仿效
vt. 仿真；模仿；尽力赶上；同…竞争"
assault,"n. 攻击；袭击
vt. 攻击；袭击
vi. 袭击；动武"
raid,"n. 袭击；突袭；搜捕；抢劫
vt. 袭击，突袭
vi. 对…进行突然袭击"
overwhelm,vt. 淹没；压倒；受打击；覆盖；压垮
overthrow,"n. 推翻；倾覆；瓦解
vt. 推翻；打倒；倾覆"
overturn,"vt. 推翻；倾覆；破坏
vi. 推翻；倾覆
n. 倾覆；周转；破灭"
topple,"vt. 推翻；颠覆；使倒塌
vi. 倾倒；倒塌；摇摇欲坠"
subvert,vt. 颠覆；推翻；破坏
overthrown,v. 推翻；打倒（overthrow的过去分词）
overtime,"n.  加班时间；延长时间；加时赛
adj. 超时的；加班的
vt. 使超过时间
adv. 加班地"
overturn,"vt. 推翻；倾覆；破坏
vi. 推翻；倾覆
n. 倾覆；周转；破灭"
overthrow,"n. 推翻；倾覆；瓦解
vt. 推翻；打倒；倾覆"
topple,"vt. 推翻；颠覆；使倒塌
vi. 倾倒；倒塌；摇摇欲坠"
subvert,vt. 颠覆；推翻；破坏
overturned,"adj. 倾覆的，倒转的
v. 颠覆（overturn的过去式）"
overwhelm,vt. 淹没；压倒；受打击；覆盖；压垮
submerge,"vt. 淹没；把…浸入；沉浸
vi. 淹没；潜入水中；湮没"
inundate,vt. 淹没；泛滥；浸水；（洪水般的）扑来
flood,"n. 洪水；泛滥；一大批
vt. 淹没；充满；溢出
vi. 涌出；涌进；为水淹没"
drown,"vt. 淹没；把…淹死
vi. 淹死；溺死"
overpower,vt. 压倒；克服；使无法忍受
prevail,vi. 盛行，流行；战胜，获胜
overwhelmed,"v. 受打击，压倒（overwhelm的过去式）；淹没
adj. 受宠若惊的，使不知所措"
overwhelming,"adj. 压倒性的；势不可挡的
v. 压倒；淹没（overwhelm的ing形式）；制服"
overwhelming,"adj. 压倒性的；势不可挡的
v. 压倒；淹没（overwhelm的ing形式）；制服"
preponderant,adj. 占优势的；突出的；压倒性的
dominant,"n. 显性
adj. 显性的；占优势的；支配的，统治的"
overwhelm,vt. 淹没；压倒；受打击；覆盖；压垮
ridge,"n. 山脊；山脉；屋脊
vt. 使成脊状；作垄
vi. 成脊状"
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
ridiculous,adj. 可笑的；荒谬的
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
preposterous,adj. 荒谬的；可笑的
ludicrous,adj. 滑稽的；荒唐的
ridiculously,adv. 可笑地；荒谬地
ridiculousness,n. 荒谬，滑稽
opaque,"adj. 不透明的；不传热的；迟钝的
n. 不透明物
vt. 使不透明；使不反光"
non-transparent,  不透明的
obscure,"adj. 昏暗的，朦胧的；晦涩的，不清楚的；隐蔽的；不著名的，无名的
vt. 使…模糊不清，掩盖；隐藏；使难理解
n. 某种模糊的或不清楚的东西"
recondite,adj. 深奥的；隐藏的；默默无闻的
elusive,adj. 难懂的；易忘的；逃避的；难捉摸的
unintelligible,adj. 莫名其妙的；无法了解的
opaquely,adv. 无光泽地；不透明地
opaqueness,n. 不透明性
rigid,adj. 严格的；僵硬的，死板的；坚硬的；精确的
stiff,"adj. 呆板的；坚硬的；严厉的；拘谨的
adv. 僵硬地；彻底地
n. 死尸；令人讨厌者；流通票据；劳动者
vt. 诈骗；失信"
inflexible,adj. 顽固的；不可弯曲的；不屈挠的；不能转变的
mechanical,adj. 机械的；力学的；呆板的；无意识的；手工操作的
strict,adj. 严格的；绝对的；精确的；详细的
stern,"n. 船尾；末端
adj. 严厉的；坚定的"
severe,adj. 严峻的；严厉的；剧烈的；苛刻的
rigorous,adj. 严格的，严厉的；严密的；严酷的
stringent,adj. 严格的；严厉的；紧缩的；短缺的
rigidly,adv. 严格地；坚硬地；严厉地；牢牢地
rigidness,n. 坚硬，劲直
rigorous,adj. 严格的，严厉的；严密的；严酷的
rigid,adj. 严格的；僵硬的，死板的；坚硬的；精确的
stern,"n. 船尾；末端
adj. 严厉的；坚定的"
severe,adj. 严峻的；严厉的；剧烈的；苛刻的
strict,adj. 严格的；绝对的；精确的；详细的
precise,adj. 精确的；明确的；严格的
accurate,adj. 精确的
religious,"n. 修道士；尼姑
adj. 宗教的；虔诚的；严谨的；修道的"
harsh,adj. 严厉的；严酷的；刺耳的；粗糙的；刺目的
grim,adj. 冷酷的；糟糕的；残忍的
rigorously,adv. 严厉地；残酷地
rigorousness,n. 严厉，残酷
pamphlet,n. 小册子
booklet,n. 小册子
brochure,n. 手册，小册子
pamphleteer,"n. 小册子作者；檄文执笔者
vi. 写小册子；评论时事"
patriotic,adj. 爱国的
patriotically,adv. 爱国地；忧国地
patriot,n. 爱国者
patriotism,n. 爱国主义；爱国心，爱国精神
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
implement,"n. 工具，器具；手段
vt. 实施，执行；实现，使生效"
execute,vt. 实行；执行；处死
act,"n. 行为，行动；法令，法案；（戏剧，歌剧的）一幕，段；装腔作势
vt. 扮演；装作，举动像
vi. 行动；扮演，充当；表现，举止；假装，演戏；起作用，见效"
play,"n. 游戏；比赛；剧本
vt. 游戏；扮演；演奏；播放；同…比赛
vi. 演奏；玩耍；上演；参加比赛"
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
exhibit,"n. 展览品；证据；展示会
vt. 展览；显示；提出（证据等）
vi. 展出；开展览会"
apply,"vi. 申请；涂，敷；适用；请求
vt. 申请；涂，敷；应用"
utilize,vt. 利用
performance,n. 性能；绩效；表演；执行；表现
rather,"adv. 宁可，宁愿；相当
int. 当然啦（回答问题时用）"
quite,adv. 很；相当；完全
fairly,adv. 相当地；公平地；简直
terribly,adv. 非常；可怕地；极度地
exceedingly,adv. 非常；极其；极度地；极端
setback,n. 挫折；退步；逆流
frustration,n. 挫折
adversity,n. 逆境；不幸；灾难；灾祸
failure,n. 失败；故障；失败者；破产
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
cater,vt. 投合，迎合；满足需要；提供饮食及服务
pander,"n. 怂恿者；拉皮条者；老鸨
vi. 迎合；勾引；怂恿；拉皮条
vt. 为…拉皮条"
caterer,n. 备办食物者；承办酒席的人；筹备人
catering,"n. 给养；承办酒席；提供饮食及服务
v. 备办食物（cater的ing形式）"
civilian,"n. 平民，百姓
adj. 民用的；百姓的，平民的"
populace,n. 大众；平民；人口
democratic,adj. 民主的；民主政治的；大众的
many-headed,adj. 多头的，<贬>平民的，民众的
ordinary,"adj. 普通的；平凡的；平常的
n. 普通；平常的人（或事）"
common,"n. 普通；平民；公有地
adj. 共同的；普通的；一般的；通常的"
civil,adj. 公民的；民间的；文职的；有礼貌的；根据民法的
civilianize,vt. 使转为平民，使民用化
climax,n. 高潮；顶点；层进法；极点
upsurge,"n. 高潮，高涨
vi. 涌起，高涨"
culmination,n. 顶点；高潮
height,n. 高地；高度；身高；顶点
summit,"n. 顶点；最高级会议；最高阶层
adj. 最高级的；政府首脑的"
peak,"n. 山峰；最高点；顶点；帽舌
adj. 最高的；最大值的
vt. 使达到最高点；使竖起
vi. 消瘦；到达最高点；变憔悴"
apex,n. 顶点；尖端
costume,"n. 服装，装束；戏装，剧装
vt. 给…穿上服装"
dress,"n. 连衣裙；女装
vt. 给…穿衣
vi. 穿衣"
clothes,n. 衣服
garment,"n. 衣服，服装；外表，外观
vt. 给…穿衣服"
apparel,"n. 服装；衣服
vt. 给…穿衣"
cue,"n. 提示，暗示；线索
vt. 给…暗示"
hint,"n. 暗示；线索
vt. 暗示；示意
vi. 示意"
implication,n. 含义；暗示；牵连，卷入；可能的结果，影响
connotation,n. 内涵；含蓄；暗示，隐含意义；储蓄的东西（词、语等）
insinuation,n. 暗示；暗讽；间接的讽刺
allusion,n. 暗示；提及
dash,"n. 破折号；冲撞
vi. 猛冲；撞击
vt. 使…破灭；猛撞；泼溅"
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
agree,"vi. vi. 同意，意见一致；约定，商定
vt. 同意，赞成；承认；约定，商定"
consent,"n. 同意；（意见等的）一致；赞成
vi. 同意；赞成；答应"
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
authorize,vt. 批准，认可；授权给；委托代替
permit,"n. 许可证，执照
vt. 许可；允许
vi. 许可；允许"
admit,"vi. 承认；容许
vt. 承认；准许进入；可容纳"
acknowledge,vt. 承认；答谢；报偿；告知已收到
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
allowance,"n. 津贴，零用钱；允许；限额
vt. 定量供应"
subsidy,n. 补贴；津贴；补助金
grantable,"a. 可同意的, 可转让的, 可授予的"
granter, 出让方，出让人
grantee,n. 受让人；被授与者
heal,"vt. 治愈，痊愈；和解
vi. 痊愈"
cure,"n. 治疗；治愈； 疗法
vt. 治疗；治愈；使硫化；加工处理
vi. 治病；痊愈；受治疗；被硫化；被加工处理"
treat,"n. 请客；款待
vi. 探讨；请客；协商
vt. 治疗；对待；探讨；视为"
remedy,"n. 补救；治疗；赔偿
vt. 补救；治疗；纠正"
healer,n. 医治者（尤指用宗教迷信方式给人治病的人）；治疗物；治病术士
healing,"n. 康复
adj. 能治愈的
v. 治疗（heal的现在分词）"
highlight,"n. 最精彩的部分；最重要的事情；加亮区
vt. 突出；强调；使显著；加亮"
emphasize,vt. 强调，着重
stress,"n. 压力；强调；紧张；重要性；重读
vt. 强调；使紧张；加压力于；用重音读"
underline,"n. 下划线；下期节目预告
vt. 强调；在…下面划线；预告"
singularize,v. 成单数
highlighted,"v. 使显著；照亮（highlight的过去分词）
adj. 突出的"
hint,"n. 暗示；线索
vt. 暗示；示意
vi. 示意"
connotation,n. 内涵；含蓄；暗示，隐含意义；储蓄的东西（词、语等）
implication,n. 含义；暗示；牵连，卷入；可能的结果，影响
allusion,n. 暗示；提及
clue,"n. 线索；（故事等的）情节
vt. 为…提供线索；为…提供情况"
reminder,n. 暗示；提醒的人/物；催单
hijack,"n. 劫持；威逼；敲诈
vt. 抢劫；揩油
vi. 拦路抢劫"
kidnap,vt. 绑架；诱拐；拐骗
abduct,vt. 绑架；诱拐；使外展
rob,"vt. 抢劫；使…丧失；非法剥夺
vi. 抢劫；掠夺"
loot,"n. 战利品；抢劫；掠夺品
vt. 抢劫，洗劫；强夺
vi. 洗劫，掠夺；抢劫"
plunder,"n. 抢夺；战利品；掠夺品
vt. 掠夺；抢劫；侵吞
vi. 掠夺；盗窃"
hijacker,n. 强盗；抢劫者
humiliate,vt. 羞辱；使…丢脸；耻辱
disgrace,"n. 耻辱；丢脸的人或事；失宠
vt. 使……失宠；给……丢脸；使……蒙受耻辱；贬黜"
mortify,"vt. 抑制；苦修；使…感屈辱
vi. 禁欲；苦行；约束"
humiliated,"v. 屈辱（humiliate的过去式）；使…丢脸，使…蒙羞
adj. 羞辱的"
humiliation,n. 丢脸，耻辱；蒙羞；谦卑
humiliating,"adj. 丢脸的；羞辱性的
v. 使蒙耻（humiliate的ing形式）"
enlighten,vt. 启发，启蒙；教导，开导；照耀
inspire,vt. 激发；鼓舞；启示；产生；使生灵感
illuminate,"vt. 阐明，说明；照亮；使灿烂；用灯装饰
vi. 照亮"
initiate,"n. 开始；新加入者，接受初步知识者
vt. 开始，创始；发起；使初步了解
adj. 新加入的；接受初步知识的"
instruct,vt. 指导；通知；命令；教授
indoctrinate,vt. 灌输；教导
enlightened,"v. 启迪（enlighten的过去式）
adj. 开明的；文明的；进步的；被启发的"
enlightenment,n. 启迪；启蒙运动；教化
enlightening,"adj. 使人领悟的；有启发作用的
v. 启蒙；通知（enlighten的ing形式）"
entitle,vt. 称做…；定名为…；给…称号；使…有权利
empower,vt. 授权，允许；使能够
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
authorize,vt. 批准，认可；授权给；委托代替
confer,"vt. 授予；给予
vi. 协商"
entitled,"v. 给…权利；给…定书名；授…以荣誉（entitle的过去分词）
adj. 有资格的；给与名称的"
entitlement,n. 权利；津贴
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
grow,"vi. 发展；生长；渐渐变得…
vt. 使生长；种植；扩展"
develop,"vi. 发育；生长；进化；显露
vt. 开发；进步；使成长；使显影"
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
evolvable,可展开的
evolution,n. 演变；进化论；进展
ritual,"n. 仪式；惯例；礼制
adj. 仪式的；例行的；礼节性的"
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
tradition,n. 惯例，传统；传说
convention,n. 大会； 惯例； 约定； 协定；习俗
rival,"n. 对手；竞争者
adj. 竞争的
vt. 与…竞争；比得上某人
vi. 竞争"
competitor,n. 竞争者，对手
opponent,"n. 对手；反对者；敌手
adj. 对立的；敌对的"
adversary,n. 对手；敌手
match,"vt. 使比赛；使相配；敌得过，比得上；相配；与…竞争
vi. 比赛；匹配；相配，相称；相比
n. 比赛，竞赛；匹配；对手；火柴"
rivalry,n. 竞争；对抗；竞赛
roar,"n. 咆哮；吼；轰鸣
vi. 咆哮；吼叫；喧闹
vt. 咆哮；呼喊；使……轰鸣"
conspiracy,n. 阴谋；共谋；阴谋集团
plot,"n. 情节；图；阴谋
vt. 密谋；绘图；划分；标绘
vi. 密谋；策划；绘制"
scheme,"n. 计划；组合；体制；诡计
vt. 计划；策划
vi. 搞阴谋；拟订计划"
designing,"n. 设计；阴谋
v. 计划；企图（design的现在分词）
adj. 有计划的；狡猾的"
conspiratorial,adj. 阴谋的；阴谋者的
conspirator,n. 阴谋者；反叛者；同谋者
various,adj. 各种各样的；多方面的
diverse,adj. 不同的；多种多样的；变化多的
variety,n. 多样；种类；杂耍；变化，多样化
variety,n. 多样；种类；杂耍；变化，多样化
category,n. 种类，分类； 范畴
sort,"n. 种类；方式；品质
vt. 将…分类；将…排序；挑选出某物
vi. 分类；协调；交往"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
